0.39687,0.033072
0.39697,0.022725
0.39707,0.013406
0.39717,0.0052437
0.39727,-0.0029006
0.39737,-0.011636
0.39747,-0.02061
0.39757,-0.028262
0.39767,-0.033254
0.39777,-0.03649
0.39787,-0.039674
0.39797,-0.044006
0.39807,-0.049891
0.39817,-0.055647
0.39827,-0.059756
0.39837,-0.062675
0.39847,-0.063614
0.39857,-0.061205
0.39867,-0.056642
0.39877,-0.052299
0.39887,-0.048982
0.39897,-0.044615
0.39907,-0.037054
0.39917,-0.027533
0.39927,-0.018594
0.39937,-0.010076
0.39947,-0.0002129
0.39957,0.010691
0.39967,0.020436
0.39977,0.02648
0.39987,0.027004
0.39997,0.022228
0.40007,0.015303
0.40017,0.010023
0.40027,0.0057551
0.40037,-0.0015552
0.40047,-0.011268
0.40057,-0.018101
0.40067,-0.02031
0.40077,-0.020048
0.40087,-0.019525
0.40097,-0.020037
0.40107,-0.021581
0.40117,-0.022766
0.40127,-0.023343
0.40137,-0.025805
0.40147,-0.03097
0.40157,-0.035779
0.40167,-0.037044
0.40177,-0.034583
0.40187,-0.031821
0.40197,-0.032059
0.40207,-0.03369
0.40217,-0.032302
0.40227,-0.028716
0.40237,-0.026812
0.40247,-0.025422
0.40257,-0.022532
0.40267,-0.018264
0.40277,-0.01467
0.40287,-0.014953
0.40297,-0.017707
0.40307,-0.0186
0.40317,-0.016099
0.40327,-0.012023
0.40337,-0.0091724
0.40347,-0.0087219
0.40357,-0.0091512
0.40367,-0.0079697
0.40377,-0.0049193
0.40387,-0.00075963
0.40397,0.0034916
0.40407,0.0057683
0.40417,0.0066882
0.40427,0.0094719
0.40437,0.015119
0.40447,0.021417
0.40457,0.025274
0.40467,0.026162
0.40477,0.025523
0.40487,0.023676
0.40497,0.021657
0.40507,0.021301
0.40517,0.023478
0.40527,0.02774
0.40537,0.031517
0.40547,0.033013
0.40557,0.034259
0.40567,0.037556
0.40577,0.041652
0.40587,0.042794
0.40597,0.039839
0.40607,0.03635
0.40617,0.034559
0.40627,0.03274
0.40637,0.029065
0.40647,0.024607
0.40657,0.022036
0.40667,0.021756
0.40677,0.021413
0.40687,0.018816
0.40697,0.015196
0.40707,0.013399
0.40717,0.011502
0.40727,0.0061629
0.40737,0.00013568
0.40747,-0.0023879
0.40757,-0.0010264
0.40767,0.0013416
0.40777,0.0011275
0.40787,-0.00066396
0.40797,-5.8643e-05
0.40807,0.0033798
0.40817,0.0066654
0.40827,0.0074374
0.40837,0.0065292
0.40847,0.0061355
0.40857,0.0064358
0.40867,0.0059582
0.40877,0.0043567
0.40887,0.0033876
0.40897,0.0045717
0.40907,0.0068113
0.40917,0.0079239
0.40927,0.0083158
0.40937,0.0096282
0.40947,0.011663
0.40957,0.012821
0.40967,0.012045
0.40977,0.010274
0.40987,0.0089258
0.40997,0.0082712
0.41007,0.0067313
0.41017,0.0020579
0.41027,-0.0051169
0.41037,-0.012163
0.41047,-0.018005
0.41057,-0.023435
0.41067,-0.02959
0.41077,-0.036345
0.41087,-0.042448
0.41097,-0.046824
0.41107,-0.048683
0.41117,-0.047979
0.41127,-0.046174
0.41137,-0.044592
0.41147,-0.042986
0.41157,-0.040874
0.41167,-0.038362
0.41177,-0.03555
0.41187,-0.03195
0.41197,-0.027718
0.41207,-0.023852
0.41217,-0.020252
0.41227,-0.017366
0.41237,-0.017084
0.41247,-0.021393
0.41257,-0.033628
0.41267,-0.056204
0.41277,-0.087693
0.41287,-0.12488
0.41297,-0.16475
0.41307,-0.20317
0.41317,-0.23345
0.41327,-0.2505
0.41337,-0.25444
0.41347,-0.24779
0.41357,-0.23119
0.41367,-0.20403
0.41377,-0.16779
0.41387,-0.12547
0.41397,-0.081372
0.41407,-0.041535
0.41417,-0.012401
0.41427,0.0020487
0.41437,0.0016172
0.41447,-0.011101
0.41457,-0.030011
0.41467,-0.049828
0.41477,-0.068825
0.41487,-0.084203
0.41497,-0.09195
0.41507,-0.089541
0.41517,-0.077428
0.41527,-0.059014
0.41537,-0.035865
0.41547,-0.0055458
0.41557,0.031835
0.41567,0.069353
0.41577,0.098694
0.41587,0.11538
0.41597,0.11739
0.41607,0.10541
0.41617,0.086759
0.41627,0.070814
0.41637,0.060694
0.41647,0.054332
0.41657,0.048056
0.41667,0.036725
0.41677,0.012865
0.41687,-0.025891
0.41697,-0.07111
0.41707,-0.11028
0.41717,-0.13219
0.41727,-0.13137
0.41737,-0.10769
0.41747,-0.061417
0.41757,0.0037003
0.41767,0.076081
0.41777,0.14264
0.41787,0.19632
0.41797,0.23606
0.41807,0.26644
0.41817,0.29467
0.41827,0.32434
0.41837,0.35384
0.41847,0.37833
0.41857,0.39422
0.41867,0.40341
0.41877,0.41022
0.41887,0.41546
0.41897,0.41606
0.41907,0.40993
0.41917,0.39714
0.41927,0.37652
0.41937,0.34829
0.41947,0.31698
0.41957,0.28593
0.41967,0.25567
0.41977,0.22842
0.41987,0.20883
0.41997,0.20061
0.42007,0.20318
0.42017,0.21273
0.42027,0.22446
0.42037,0.23366
0.42047,0.238
0.42057,0.23831
0.42067,0.23661
0.42077,0.23503
0.42087,0.23447
0.42097,0.23386
0.42107,0.23222
0.42117,0.22808
0.42127,0.21885
0.42137,0.20306
0.42147,0.18089
0.42157,0.15515
0.42167,0.13097
0.42177,0.1123
0.42187,0.10047
0.42197,0.095585
0.42207,0.09745
0.42217,0.10338
0.42227,0.10668
0.42237,0.10061
0.42247,0.082464
0.42257,0.054343
0.42267,0.022695
0.42277,-0.0043589
0.42287,-0.02179
0.42297,-0.029459
0.42307,-0.029673
0.42317,-0.026742
0.42327,-0.026595
0.42337,-0.033164
0.42347,-0.047777
0.42357,-0.070279
0.42367,-0.098961
0.42377,-0.13118
0.42387,-0.16418
0.42397,-0.19447
0.42407,-0.21915
0.42417,-0.23877
0.42427,-0.2566
0.42437,-0.27569
0.42447,-0.29751
0.42457,-0.32306
0.42467,-0.35101
0.42477,-0.3767
0.42487,-0.39706
0.42497,-0.41244
0.42507,-0.4235
0.42517,-0.4303
0.42527,-0.4341
0.42537,-0.43679
0.42547,-0.44191
0.42557,-0.45694
0.42567,-0.48732
0.42577,-0.52727
0.42587,-0.56159
0.42597,-0.57784
0.42607,-0.5759
0.42617,-0.56576
0.42627,-0.55562
0.42637,-0.54574
0.42647,-0.5342
0.42657,-0.52039
0.42667,-0.50215
0.42677,-0.47538
0.42687,-0.43942
0.42697,-0.40246
0.42707,-0.37814
0.42717,-0.37522
0.42727,-0.38987
0.42737,-0.40738
0.42747,-0.40931
0.42757,-0.38279
0.42767,-0.32537
0.42777,-0.24378
0.42787,-0.15245
0.42797,-0.067055
0.42807,0.0040013
0.42817,0.063191
0.42827,0.11956
0.42837,0.18044
0.42847,0.24656
0.42857,0.31103
0.42867,0.36344
0.42877,0.39605
0.42887,0.40433
0.42897,0.38923
0.42907,0.36039
0.42917,0.33092
0.42927,0.31219
0.42937,0.30725
0.42947,0.30858
0.42957,0.30534
0.42967,0.28947
0.42977,0.26051
0.42987,0.22503
0.42997,0.19143
0.43007,0.16747
0.43017,0.15664
0.43027,0.15557
0.43037,0.15881
0.43047,0.16453
0.43057,0.17329
0.43067,0.18499
0.43077,0.20068
0.43087,0.22264
0.43097,0.25156
0.43107,0.28519
0.43117,0.32035
0.43127,0.35459
0.43137,0.3828
0.43147,0.39807
0.43157,0.39825
0.43167,0.38598
0.43177,0.36476
0.43187,0.33751
0.43197,0.30655
0.43207,0.27376
0.43217,0.24218
0.43227,0.2165
0.43237,0.20113
0.43247,0.19826
0.43257,0.20765
0.43267,0.22674
0.43277,0.2503
0.43287,0.27316
0.43297,0.29329
0.43307,0.30826
0.43317,0.31335
0.43327,0.30518
0.43337,0.28235
0.43347,0.24431
0.43357,0.19336
0.43367,0.1364
0.43377,0.080305
0.43387,0.030369
0.43397,-0.0073548
0.43407,-0.031682
0.43417,-0.048534
0.43427,-0.065226
0.43437,-0.086774
0.43447,-0.11319
0.43457,-0.14055
0.43467,-0.16655
0.43477,-0.19164
0.43487,-0.21579
0.43497,-0.23972
0.43507,-0.26611
0.43517,-0.29747
0.43527,-0.33408
0.43537,-0.37203
0.43547,-0.40568
0.43557,-0.43177
0.43567,-0.4494
0.43577,-0.46038
0.43587,-0.46851
0.43597,-0.47621
0.43607,-0.4847
0.43617,-0.49686
0.43627,-0.51638
0.43637,-0.54251
0.43647,-0.56983
0.43657,-0.59322
0.43667,-0.60929
0.43677,-0.61576
0.43687,-0.61334
0.43697,-0.60583
0.43707,-0.59599
0.43717,-0.58371
0.43727,-0.56836
0.43737,-0.55039
0.43747,-0.5307
0.43757,-0.51005
0.43767,-0.48788
0.43777,-0.46184
0.43787,-0.43098
0.43797,-0.39817
0.43807,-0.36799
0.43817,-0.34313
0.43827,-0.32321
0.43837,-0.30629
0.43847,-0.29152
0.43857,-0.27766
0.43867,-0.25919
0.43877,-0.23025
0.43887,-0.19021
0.43897,-0.141
0.43907,-0.08455
0.43917,-0.021503
0.43927,0.049923
0.43937,0.1294
0.43947,0.21169
0.43957,0.2905
0.43967,0.36151
0.43977,0.42302
0.43987,0.47587
0.43997,0.52214
0.44007,0.56305
0.44017,0.59817
0.44027,0.62604
0.44037,0.64661
0.44047,0.66212
0.44057,0.67469
0.44067,0.68556
0.44077,0.6973
0.44087,0.71316
0.44097,0.73457
0.44107,0.76196
0.44117,0.79488
0.44127,0.83152
0.44137,0.87203
0.44147,0.91872
0.44157,0.97184
0.44167,1.0287
0.44177,1.0859
0.44187,1.1415
0.44197,1.1948
0.44207,1.2423
0.44217,1.2779
0.44227,1.2997
0.44237,1.3125
0.44247,1.3211
0.44257,1.3271
0.44267,1.3302
0.44277,1.3303
0.44287,1.3279
0.44296,1.3261
0.44306,1.3272
0.44316,1.3269
0.44326,1.3192
0.44336,1.3048
0.44346,1.2875
0.44356,1.27
0.44366,1.2533
0.44376,1.2356
0.44386,1.2118
0.44396,1.1786
0.44406,1.1358
0.44416,1.085
0.44426,1.0273
0.44436,0.96323
0.44446,0.89468
0.44456,0.8242
0.44466,0.75298
0.44476,0.68105
0.44486,0.6086
0.44496,0.53681
0.44506,0.46797
0.44516,0.40364
0.44526,0.34296
0.44536,0.28414
0.44546,0.22608
0.44556,0.1677
0.44566,0.10817
0.44576,0.047207
0.44586,-0.016041
0.44596,-0.082697
0.44606,-0.15479
0.44616,-0.23433
0.44626,-0.32043
0.44636,-0.41174
0.44646,-0.50824
0.44656,-0.60895
0.44666,-0.71247
0.44676,-0.8174
0.44686,-0.92099
0.44696,-1.0192
0.44706,-1.1084
0.44716,-1.1873
0.44726,-1.2581
0.44736,-1.3274
0.44746,-1.4017
0.44756,-1.4818
0.44766,-1.5654
0.44776,-1.651
0.44786,-1.7401
0.44796,-1.833
0.44806,-1.9277
0.44816,-2.0245
0.44826,-2.1244
0.44836,-2.2276
0.44846,-2.3332
0.44856,-2.4404
0.44866,-2.5483
0.44876,-2.6551
0.44886,-2.7561
0.44896,-2.8453
0.44906,-2.9201
0.44916,-2.9811
0.44926,-3.0309
0.44936,-3.072
0.44946,-3.1063
0.44956,-3.1357
0.44966,-3.1614
0.44976,-3.1841
0.44986,-3.2041
0.44996,-3.2227
0.45006,-3.2424
0.45016,-3.2649
0.45026,-3.2897
0.45036,-3.3177
0.45046,-3.3502
0.45056,-3.384
0.45066,-3.411
0.45076,-3.4263
0.45086,-3.4303
0.45096,-3.424
0.45106,-3.4072
0.45116,-3.3802
0.45126,-3.3456
0.45136,-3.3065
0.45146,-3.2626
0.45156,-3.2071
0.45166,-3.131
0.45176,-3.0282
0.45186,-2.8991
0.45196,-2.7501
0.45206,-2.5905
0.45216,-2.4282
0.45226,-2.2718
0.45236,-2.1328
0.45246,-2.024
0.45256,-1.9531
0.45266,-1.913
0.45276,-1.8788
0.45286,-1.8202
0.45296,-1.7142
0.45306,-1.5496
0.45316,-1.3301
0.45326,-1.0744
0.45336,-0.80353
0.45346,-0.5299
0.45356,-0.26215
0.45366,-0.0093984
0.45376,0.22323
0.45386,0.4343
0.45396,0.62023
0.45406,0.77848
0.45416,0.92152
0.45426,1.0755
0.45436,1.255
0.45446,1.4518
0.45456,1.6531
0.45466,1.8603
0.45476,2.0864
0.45486,2.3419
0.45496,2.6267
0.45506,2.9355
0.45516,3.2647
0.45526,3.6107
0.45536,3.968
0.45546,4.3263
0.45556,4.6694
0.45566,4.9771
0.45576,5.2355
0.45586,5.445
0.45596,5.6187
0.45606,5.7773
0.45616,5.9401
0.45626,6.1198
0.45636,6.3244
0.45646,6.5527
0.45656,6.7943
0.45666,7.0413
0.45676,7.2938
0.45686,7.5488
0.45696,7.7891
0.45706,7.9968
0.45716,8.1649
0.45726,8.2846
0.45736,8.3392
0.45746,8.3166
0.45756,8.2181
0.45766,8.0529
0.45776,7.8288
0.45786,7.551
0.45796,7.2261
0.45806,6.8591
0.45816,6.4484
0.45826,5.9878
0.45836,5.4764
0.45846,4.9239
0.45856,4.3438
0.45866,3.7459
0.45876,3.1366
0.45886,2.5183
0.45896,1.8846
0.45906,1.2258
0.45916,0.5534
0.45926,-0.082149
0.45936,-0.61594
0.45946,-1.0198
0.45956,-1.3217
0.45966,-1.5742
0.45976,-1.8139
0.45986,-2.0461
0.45996,-2.2522
0.46006,-2.4098
0.46016,-2.5151
0.46026,-2.5879
0.46036,-2.661
0.46046,-2.7621
0.46056,-2.8988
0.46066,-3.0606
0.46076,-3.2301
0.46086,-3.3893
0.46096,-3.5273
0.46106,-3.6435
0.46116,-3.7336
0.46126,-3.7752
0.46136,-3.7487
0.46146,-3.6902
0.46156,-3.699
0.46166,-3.8458
0.46176,-4.0823
0.46186,-4.2883
0.46196,-4.3841
0.46206,-4.3609
0.46216,-4.2447
0.46226,-4.0874
0.46236,-3.982
0.46246,-4.0272
0.46256,-4.2379
0.46266,-4.506
0.46276,-4.6795
0.46286,-4.6774
0.46296,-4.5307
0.46306,-4.3193
0.46316,-4.0954
0.46326,-3.8776
0.46336,-3.6687
0.46346,-3.4432
0.46356,-3.1608
0.46366,-2.8314
0.46376,-2.5246
0.46386,-2.2923
0.46396,-2.1239
0.46406,-1.9822
0.46416,-1.8417
0.46426,-1.6967
0.46436,-1.5608
0.46446,-1.4467
0.46456,-1.3424
0.46466,-1.2226
0.46476,-1.0863
0.46486,-0.96744
0.46496,-0.90159
0.46506,-0.89738
0.46516,-0.94001
0.46526,-1.003
0.46536,-1.0525
0.46546,-1.0541
0.46556,-0.9888
0.46566,-0.86619
0.46576,-0.71519
0.46586,-0.5507
0.46596,-0.36156
0.46606,-0.13681
0.46616,0.1077
0.46626,0.34152
0.46636,0.54985
0.46646,0.74079
0.46656,0.93788
0.46666,1.161
0.46676,1.4001
0.46686,1.6225
0.46696,1.8116
0.46706,1.98
0.46716,2.1443
0.46726,2.2978
0.46736,2.4154
0.46746,2.4782
0.46756,2.4934
0.46766,2.4935
0.46776,2.5254
0.46786,2.6286
0.46796,2.799
0.46806,2.9746
0.46816,3.0781
0.46826,3.0793
0.46836,3.0065
0.46846,2.9051
0.46856,2.8062
0.46866,2.7227
0.46876,2.6572
0.46886,2.6075
0.46896,2.5684
0.46906,2.5324
0.46916,2.4879
0.46926,2.4232
0.46936,2.3392
0.46946,2.2543
0.46956,2.1932
0.46966,2.1627
0.46976,2.1356
0.46986,2.0691
0.46996,1.9415
0.47006,1.7722
0.47016,1.6077
0.47026,1.4813
0.47036,1.3971
0.47046,1.342
0.47056,1.2916
0.47066,1.218
0.47076,1.0997
0.47086,0.93701
0.47096,0.76555
0.47106,0.63688
0.47116,0.57652
0.47126,0.56009
0.47136,0.53673
0.47146,0.47516
0.47156,0.37116
0.47166,0.23214
0.47176,0.075376
0.47186,-0.074486
0.47196,-0.19723
0.47206,-0.28972
0.47216,-0.36522
0.47226,-0.4357
0.47236,-0.50276
0.47246,-0.5675
0.47256,-0.63385
0.47266,-0.69976
0.47276,-0.75569
0.47286,-0.79425
0.47296,-0.82062
0.47306,-0.85238
0.47316,-0.90379
0.47326,-0.96917
0.47336,-1.0275
0.47346,-1.0621
0.47356,-1.0691
0.47366,-1.0558
0.47376,-1.037
0.47386,-1.0302
0.47396,-1.0449
0.47406,-1.0803
0.47416,-1.1332
0.47426,-1.2018
0.47436,-1.2826
0.47446,-1.3699
0.47456,-1.454
0.47466,-1.5184
0.47476,-1.5504
0.47486,-1.56
0.47496,-1.5727
0.47506,-1.5982
0.47516,-1.6214
0.47526,-1.6269
0.47536,-1.6196
0.47546,-1.6165
0.47556,-1.6255
0.47566,-1.6429
0.47576,-1.6629
0.47586,-1.6823
0.47596,-1.6966
0.47606,-1.7003
0.47616,-1.6914
0.47626,-1.6746
0.47636,-1.6594
0.47646,-1.6562
0.47656,-1.6696
0.47666,-1.6926
0.47676,-1.7115
0.47686,-1.7203
0.47696,-1.7254
0.47706,-1.7362
0.47716,-1.7555
0.47726,-1.7806
0.47736,-1.8058
0.47746,-1.8206
0.47756,-1.8142
0.47766,-1.7836
0.47776,-1.7363
0.47786,-1.6831
0.47796,-1.6304
0.47806,-1.5795
0.47816,-1.5284
0.47826,-1.4679
0.47836,-1.3854
0.47846,-1.277
0.47856,-1.1527
0.47866,-1.0363
0.47876,-0.95686
0.47886,-0.9315
0.47896,-0.95328
0.47906,-0.99694
0.47916,-1.0352
0.47926,-1.0555
0.47936,-1.0653
0.47946,-1.0862
0.47956,-1.1352
0.47966,-1.2044
0.47976,-1.2677
0.47986,-1.3033
0.47996,-1.3054
0.48006,-1.2778
0.48016,-1.2247
0.48026,-1.1503
0.48036,-1.0608
0.48046,-0.96452
0.48056,-0.86458
0.48066,-0.75618
0.48076,-0.63039
0.48086,-0.47984
0.48096,-0.30253
0.48106,-0.10129
0.48116,0.11466
0.48126,0.32859
0.48136,0.52838
0.48146,0.71458
0.48156,0.89361
0.48166,1.0688
0.48176,1.2374
0.48186,1.3924
0.48196,1.529
0.48206,1.6491
0.48216,1.7558
0.48226,1.8495
0.48236,1.9294
0.48246,1.9979
0.48256,2.0646
0.48266,2.1403
0.48276,2.2252
0.48286,2.3111
0.48296,2.3922
0.48306,2.4677
0.48316,2.536
0.48326,2.5944
0.48336,2.6402
0.48346,2.6685
0.48356,2.6723
0.48366,2.642
0.48376,2.5678
0.48386,2.4506
0.48396,2.3018
0.48406,2.1352
0.48416,1.9612
0.48426,1.7844
0.48436,1.6066
0.48446,1.4297
0.48456,1.2602
0.48466,1.1037
0.48476,0.95473
0.48486,0.8079
0.48496,0.66749
0.48506,0.5389
0.48516,0.41983
0.48526,0.30672
0.48536,0.2039
0.48546,0.11765
0.48556,0.046122
0.48566,-0.01896
0.48576,-0.079086
0.48586,-0.12808
0.48596,-0.16471
0.48606,-0.19285
0.48616,-0.21308
0.48626,-0.22149
0.48636,-0.21716
0.48646,-0.20623
0.48656,-0.19489
0.48666,-0.18385
0.48676,-0.17088
0.48686,-0.15378
0.48696,-0.13069
0.48706,-0.098373
0.48716,-0.052386
0.48726,0.00742
0.48736,0.075212
0.48746,0.14425
0.48756,0.2101
0.48766,0.26942
0.48776,0.31957
0.48786,0.35947
0.48796,0.3898
0.48806,0.41189
0.48816,0.42242
0.48826,0.41297
0.48836,0.37851
0.48846,0.32107
0.48856,0.2455
0.48866,0.1572
0.48876,0.061682
0.48886,-0.036711
0.48896,-0.13628
0.48906,-0.23617
0.48916,-0.33217
0.48926,-0.41559
0.48936,-0.47889
0.48946,-0.52188
0.48956,-0.54862
0.48966,-0.56171
0.48976,-0.56209
0.48986,-0.55152
0.48996,-0.53285
0.49006,-0.50882
0.49016,-0.4818
0.49026,-0.45368
0.49036,-0.4259
0.49046,-0.39873
0.49056,-0.37023
0.49066,-0.33819
0.49076,-0.30356
0.49086,-0.2694
0.49096,-0.2371
0.49106,-0.20597
0.49116,-0.17694
0.49126,-0.15077
0.49136,-0.12524
0.49146,-0.09842
0.49156,-0.069639
0.49166,-0.038782
0.49176,-0.0090188
0.49186,0.01546
0.49196,0.035097
0.49206,0.053232
0.49216,0.073332
0.49226,0.098113
0.49236,0.12758
0.49246,0.15969
0.49256,0.19063
0.49266,0.2166
0.49276,0.23861
0.49286,0.26039
0.49296,0.27818
0.49306,0.27742
0.49316,0.24295
0.49326,0.172
0.49336,0.075797
0.49346,-0.036962
0.49356,-0.1772
0.49366,-0.36481
0.49376,-0.60228
0.49386,-0.87045
0.49396,-1.1526
0.49406,-1.4497
0.49416,-1.7595
0.49426,-2.0512
0.49436,-2.2801
0.49446,-2.4265
0.49456,-2.5095
0.49466,-2.557
0.49476,-2.5764
0.49486,-2.5547
0.49496,-2.4768
0.49506,-2.3354
0.49516,-2.1327
0.49526,-1.8872
0.49536,-1.6233
0.49546,-1.3523
0.49556,-1.0737
0.49566,-0.78887
0.49576,-0.50429
0.49586,-0.22497
0.49596,0.049426
0.49606,0.31421
0.49616,0.55557
0.49626,0.76276
0.49636,0.9374
0.49646,1.086
0.49656,1.2026
0.49666,1.271
0.49676,1.2904
0.49686,1.2862
0.49696,1.2857
0.49706,1.2875
0.49716,1.2695
0.49726,1.2316
0.49736,1.2086
0.49746,1.2332
0.49756,1.299
0.49766,1.3699
0.49776,1.4166
0.49786,1.4312
0.49796,1.417
0.49806,1.3768
0.49816,1.3077
0.49826,1.205
0.49836,1.0675
0.49846,0.90399
0.49856,0.73557
0.49866,0.5785
0.49876,0.42807
0.49886,0.27158
0.49896,0.11074
0.49906,-0.032979
0.49916,-0.13622
0.49926,-0.19331
0.49936,-0.21503
0.49946,-0.21441
0.49956,-0.19911
0.49966,-0.1763
0.49976,-0.15358
0.49986,-0.13111
0.49996,-0.10377
0.50006,-0.071625
0.50016,-0.040369
0.50026,-0.015056
0.50036,0.001961
0.50046,0.012147
0.50056,0.022705
0.50066,0.043152
0.50076,0.076939
0.50086,0.11821
0.50096,0.1633
0.50106,0.21631
0.50116,0.27265
0.50126,0.31368
0.50136,0.32616
0.50146,0.31486
0.50156,0.2977
0.50166,0.2934
0.50176,0.30841
0.50186,0.33912
0.50196,0.38322
0.50206,0.44003
0.50216,0.50557
0.50226,0.5736
0.50236,0.64049
0.50246,0.70697
0.50256,0.77339
0.50266,0.83499
0.50276,0.88296
0.50286,0.91141
0.50296,0.92061
0.50306,0.91365
0.50316,0.89445
0.50326,0.86533
0.50336,0.82491
0.50346,0.76906
0.50356,0.69569
0.50366,0.60894
0.50376,0.51571
0.50386,0.42143
0.50396,0.32982
0.50406,0.24356
0.50416,0.1638
0.50426,0.091344
0.50436,0.027824
0.50446,-0.025701
0.50456,-0.069074
0.50466,-0.10252
0.50476,-0.12455
0.50486,-0.13213
0.50496,-0.12533
0.50506,-0.1075
0.50516,-0.084047
0.50526,-0.06044
0.50536,-0.03846
0.50546,-0.017251
0.50556,0.0042989
0.50566,0.029082
0.50576,0.059966
0.50586,0.095063
0.50596,0.1299
0.50606,0.16157
0.50616,0.18974
0.50626,0.2154
0.50636,0.23925
0.50646,0.26183
0.50656,0.28387
0.50666,0.30677
0.50676,0.33407
0.50686,0.36886
0.50696,0.40762
0.50706,0.44374
0.50716,0.47391
0.50726,0.49551
0.50736,0.50488
0.50746,0.49947
0.50756,0.47831
0.50766,0.44071
0.50776,0.38863
0.50786,0.32857
0.50796,0.26625
0.50806,0.20175
0.50816,0.13414
0.50826,0.069429
0.50836,0.018096
0.50846,-0.01731
0.50856,-0.044977
0.50866,-0.072397
0.50876,-0.10164
0.50886,-0.1346
0.50896,-0.17446
0.50906,-0.22052
0.50916,-0.26703
0.50926,-0.30904
0.50936,-0.3462
0.50946,-0.38021
0.50956,-0.41103
0.50966,-0.43738
0.50976,-0.45834
0.50986,-0.47454
0.50996,-0.48896
0.51006,-0.50439
0.51016,-0.5203
0.51026,-0.53541
0.51036,-0.54989
0.51046,-0.56325
0.51056,-0.57468
0.51066,-0.58457
0.51076,-0.59327
0.51086,-0.60043
0.51096,-0.60769
0.51106,-0.6212
0.51116,-0.64443
0.51126,-0.67423
0.51136,-0.7086
0.51146,-0.74571
0.51156,-0.77951
0.51166,-0.80349
0.51176,-0.81314
0.51186,-0.80723
0.51196,-0.78921
0.51206,-0.76506
0.51216,-0.739
0.51226,-0.71292
0.51236,-0.6873
0.51246,-0.66125
0.51256,-0.63425
0.51266,-0.60574
0.51276,-0.57496
0.51286,-0.54402
0.51296,-0.52003
0.51306,-0.51074
0.51316,-0.51629
0.51326,-0.52858
0.51336,-0.53786
0.51346,-0.53926
0.51356,-0.53566
0.51366,-0.5305
0.51376,-0.52009
0.51386,-0.501
0.51396,-0.4768
0.51406,-0.45164
0.51416,-0.42437
0.51426,-0.39203
0.51436,-0.3554
0.51446,-0.31782
0.51456,-0.28137
0.51466,-0.24673
0.51476,-0.21359
0.51486,-0.17971
0.51496,-0.14441
0.51506,-0.11072
0.51516,-0.080428
0.51526,-0.052803
0.51536,-0.026912
0.51546,-0.0025881
0.51556,0.017851
0.51566,0.03142
0.51576,0.038603
0.51586,0.042657
0.51596,0.04384
0.51606,0.039169
0.51616,0.029602
0.51626,0.020063
0.51636,0.014876
0.51646,0.017176
0.51656,0.029007
0.51666,0.049613
0.51676,0.075666
0.51686,0.10442
0.51696,0.13462
0.51706,0.16562
0.51716,0.19843
0.51726,0.2351
0.51736,0.27544
0.51746,0.31595
0.51756,0.35148
0.51766,0.37775
0.51776,0.39382
0.51786,0.40305
0.51796,0.40948
0.51806,0.41409
0.51816,0.41589
0.51826,0.41403
0.51836,0.40804
0.51846,0.39708
0.51856,0.38093
0.51866,0.36059
0.51876,0.33606
0.51886,0.30643
0.51896,0.27412
0.51906,0.24247
0.51916,0.21033
0.51926,0.17578
0.51936,0.1408
0.51946,0.1112
0.51956,0.090612
0.51966,0.074994
0.51976,0.05517
0.51986,0.023535
0.51996,-0.020293
0.52006,-0.072386
0.52016,-0.12906
0.52026,-0.18588
0.52036,-0.2394
0.52046,-0.28984
0.52056,-0.33886
0.52066,-0.38455
0.52076,-0.42166
0.52086,-0.44735
0.52096,-0.46329
0.52106,-0.47173
0.52116,-0.47143
0.52126,-0.46158
0.52136,-0.44656
0.52146,-0.43271
0.52156,-0.42348
0.52166,-0.41919
0.52176,-0.41818
0.52186,-0.4167
0.52196,-0.41234
0.52206,-0.40558
0.52216,-0.39736
0.52226,-0.38842
0.52236,-0.37866
0.52246,-0.36695
0.52256,-0.35225
0.52266,-0.33266
0.52276,-0.30567
0.52286,-0.27118
0.52296,-0.23146
0.52306,-0.18853
0.52316,-0.14458
0.52326,-0.1023
0.52336,-0.064086
0.52346,-0.032568
0.52356,-0.0084265
0.52366,0.01029
0.52376,0.026324
0.52386,0.040974
0.52396,0.054188
0.52406,0.066619
0.52416,0.078956
0.52426,0.091006
0.52436,0.10103
0.52446,0.10618
0.52456,0.10572
0.52466,0.1016
0.52476,0.095693
0.52486,0.088421
0.52496,0.079042
0.52506,0.068817
0.52516,0.060845
0.52526,0.055804
0.52536,0.052986
0.52546,0.052303
0.52556,0.053344
0.52566,0.059465
0.52576,0.075094
0.52586,0.097444
0.52596,0.12229
0.52606,0.14689
0.52616,0.16892
0.52626,0.19013
0.52636,0.21694
0.52646,0.25474
0.52656,0.30326
0.52666,0.36116
0.52676,0.42733
0.52686,0.4983
0.52696,0.56902
0.52706,0.63451
0.52716,0.69128
0.52726,0.73775
0.52736,0.77435
0.52746,0.79858
0.52756,0.8038
0.52766,0.78746
0.52776,0.75337
0.52786,0.71035
0.52796,0.66978
0.52806,0.63509
0.52816,0.59964
0.52826,0.55827
0.52836,0.51297
0.52846,0.46943
0.52856,0.42928
0.52866,0.38787
0.52876,0.34342
0.52886,0.30419
0.52896,0.28118
0.52906,0.27297
0.52916,0.26507
0.52926,0.2462
0.52936,0.21765
0.52946,0.18646
0.52956,0.15724
0.52966,0.13189
0.52976,0.11296
0.52986,0.10525
